,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
196,-1.0324948,1.204875,2.0803034,-0.8720127,0.02333008,-2.015144,0.45152736,-2.2431808,-0.42877612,0.9442624,-1.4129664,-0.97650826,-0.7139848,0.6602625,-1.299666,1.1580023,2.0895624,0.032763146,-0.89491546,0.68148273,0.9981014,-0.67079777,-0.031176243,0.89970344,0.34857634,-1.1215135,-0.84615856,1.7831398,-0.33938187,0.224403,-0.84621936,-0.60269517,1,1
197,-0.50375587,1.3806838,1.8335152,-0.64089,-0.10241367,-1.8434782,0.20227505,-1.7660129,-0.42535257,0.6623562,-1.1414002,-0.9637293,-0.7138558,0.4253033,-0.9819721,0.90629727,0.9810384,-0.0060475604,-0.42305598,0.75733036,0.75453365,-0.87206274,0.14397572,1.1035303,-0.063552864,-0.83517337,-0.8003547,1.8767295,0.07107334,0.065150544,-1.1226432,-0.8824769,1,1
198,1.0278529,-0.37212598,-0.5756886,2.2843874,2.6809695,4.3924065,-3.6279287,3.7504525,2.4256694,-0.27336043,2.7712555,-0.19840048,2.672684,0.3060144,4.0244904,-0.9936747,-2.0710227,2.441601,2.1723952,-0.18216534,0.2332367,-0.15320045,1.4959604,0.1980681,0.9574638,1.1771643,2.3505776,-3.5169115,2.1758142,0.28285134,1.4276761,-0.6561392,0,0
199,0.079704925,1.6703198,0.14118767,-0.27880302,0.086774655,-0.4123077,-0.07394679,0.25464177,0.31224015,0.42625085,-0.6939018,-0.22888063,-0.3117212,0.9309116,-0.41782856,0.8581665,-0.89313304,0.47686243,0.1054072,0.8381502,0.7671919,-0.8906177,0.58075315,1.6131537,-0.06333667,-1.0471008,-0.76889926,1.4207609,0.65736604,0.6159836,-1.3607609,-1.0908583,1,1
200,-0.5432975,1.4350376,2.4297252,-1.0611832,0.13617676,-2.24112,-0.7426384,-2.9332259,-0.76166874,0.38319635,-0.9318038,-1.3766373,-0.8974727,0.6253629,-1.5439744,0.6244588,1.4974174,-0.89470345,-0.49022612,0.14868341,1.3882892,-0.42633122,-0.5895389,0.35989502,-0.9704522,-1.0771557,-1.5490927,2.973608,-1.2654642,0.49298844,-0.6448624,-0.7952536,0,1
201,-1.1887877,1.9064379,1.2335685,-1.5449908,-0.251007,-0.8168194,-0.8283006,-2.0247526,-0.028250815,0.27547756,-0.40149623,-0.86069727,-0.6771752,1.3960198,-1.6286682,0.7207213,2.4655728,-0.999664,0.65003794,0.9030224,1.2742103,-0.65328354,0.1637204,0.23411751,-0.8241164,-1.237876,-1.5634991,0.8204836,-0.6216707,1.7899315,-0.82547206,-0.4200483,1,1
202,0.8694611,-0.5680413,-0.597157,2.4110572,2.839174,4.6010885,-3.764008,3.9862852,2.6560817,-0.15794758,3.027501,0.03585004,2.7474134,0.49830604,4.215594,-1.1171901,-1.9482062,2.6857395,2.0420256,-0.3065742,0.21961544,-0.20934704,1.5570818,0.084427096,1.0638266,1.1033717,2.4186063,-3.6866102,2.288928,0.32366022,1.6224874,-0.49012074,1,0
203,-0.6766315,0.9443361,3.2626178,-0.66728467,0.086598426,-1.9847525,-0.52814925,-2.4950275,-0.8063836,0.57776874,-1.1437378,-1.2530454,-0.73398143,0.18408372,-1.256115,0.953394,1.1107081,-0.38022146,-0.875062,0.21567175,1.1474782,-1.0992095,0.14275785,0.5433149,-0.5826857,-1.1715897,-1.4050847,3.2291207,-0.35431764,-0.47464308,-0.7345123,-0.32509658,0,1
204,-1.1735961,0.9109691,3.3458905,-0.67311484,-0.021695465,-1.6169095,-0.44755077,-2.1807215,-0.43278593,0.5659971,-1.1232376,-0.78764325,-0.56190974,0.6328049,-1.2216847,1.1281638,1.3455012,-0.12909521,-0.95354456,0.27881113,1.3421437,-1.340833,0.5729032,0.56534773,-0.7309303,-1.682848,-1.6368054,3.0430057,-0.19297215,-0.24237487,-0.6744798,0.03360755,0,1
205,-1.1732922,1.0756345,3.2231371,-0.9557182,-0.4117385,-2.1519437,-0.3482846,-2.7179978,-0.8023232,0.30512428,-1.0802553,-1.4666985,-0.7200236,-0.02259492,-0.64965713,0.9376451,1.9410862,-0.48643136,-0.3240792,0.45728514,1.1018119,-1.0676674,-0.04634967,0.40890804,-1.20511,-0.79892486,-1.413349,2.5112486,-0.60290813,-0.26507565,-1.0827605,-0.63213396,1,1
206,-0.62310886,1.390719,0.62416327,-0.8246729,-0.27096412,-1.0339714,0.36120334,-0.75356317,-0.0077573163,0.49813738,-0.9342261,-0.58229804,-0.39025018,0.7709521,-0.48881483,1.0385906,1.0231252,0.31512877,-0.0016461149,0.94335246,0.7455788,-0.5680352,0.17141038,1.0900857,-0.21924499,-0.8064475,-0.79344046,1.0354608,-0.1774413,0.7957219,-1.1603951,-1.0455137,1,1
207,-0.47374994,1.909992,1.6927681,-1.3207207,0.050629318,-1.127132,-0.98969126,-2.207304,-0.39134976,0.45201042,-0.5538496,-1.0267974,-0.90609473,1.0521117,-2.1014833,0.7836375,1.4376659,-1.1178981,0.299506,0.8316236,1.0079203,-0.78893447,0.2775141,0.42216668,-0.5572602,-1.1372586,-1.4548603,1.6704152,-0.29155585,1.1130565,-0.87802005,-0.47885346,1,1
208,-0.8077123,1.5346392,2.5450299,-1.0428687,-0.118719116,-1.9674186,-0.20377348,-2.5335426,-0.84797424,0.55508816,-1.2081412,-1.5503315,-0.79986835,0.2687044,-1.2024491,0.63343734,1.9314297,-0.508184,-0.18629023,0.48829547,0.9688884,-0.97425973,-0.10761344,0.4162126,-0.52828616,-1.0364358,-1.25308,2.5000777,-0.3294438,0.1506152,-0.98287725,-0.7317655,1,1
209,-2.1048422,0.3301146,0.7331222,-0.1273822,-0.22626492,-0.18837145,0.67729765,1.0913953,1.1176343,0.78785,-0.7430899,0.5171486,0.40438855,1.4207577,1.2077401,1.0796313,1.1583362,2.2417557,-0.8776683,0.57872105,1.4747392,-1.2437063,0.7115569,1.3964058,-0.059918568,-1.7088655,-0.9143431,1.1197703,0.5149065,0.48412985,-0.85042137,-0.2818384,0,1
210,-0.81646836,1.5485506,2.2779696,-0.99682194,-0.2729453,-2.270431,-0.09345985,-2.3183198,-0.5661082,0.48431146,-1.1818105,-1.0382031,-0.84147763,0.7472644,-1.2387757,0.81058764,1.3205266,-0.47996026,-0.5016798,0.68931776,1.3147076,-0.5455044,-0.1195957,1.0035734,-0.5151193,-1.0009872,-1.2130022,2.2504163,-0.59572285,0.3611736,-1.0551468,-0.7755704,1,1
211,-0.38209364,1.7943974,0.21644802,-0.2510459,-0.34390873,-1.1480339,0.8443087,-0.14297749,0.012934485,0.3181624,-1.2535148,-0.64565945,-0.17349665,0.6658024,0.21161382,0.7745772,-0.18078732,0.5975631,0.11269799,0.9973929,0.74048585,-0.7671489,0.00025800665,1.8336582,-0.18962798,-0.7607335,-0.5956176,1.407642,0.28328505,0.43046457,-1.6096967,-1.6373653,1,1
212,-0.7869481,1.323327,0.268833,-0.7267338,-0.2931514,-0.93369323,0.75953597,-0.7073434,0.11098205,0.5854806,-1.0755999,-0.50439113,-0.19750477,0.8242729,-0.39298314,1.2859954,1.3112097,0.44788313,-0.0008625594,1.1355271,0.6267037,-0.47480667,0.13792072,1.2311296,0.11689447,-0.66836756,-0.49539134,0.40915164,-0.18149078,0.839851,-1.1656752,-1.1890563,1,1
213,-0.65639734,2.0112941,1.3494303,-0.89505047,-0.28152177,-1.6022428,0.0963658,-1.6811366,-0.544626,0.2635748,-1.2390306,-1.2880214,-0.585604,0.6824704,-0.84782106,0.5679298,1.1417767,-0.46349436,0.29612902,0.83802855,1.052464,-0.6381258,-0.2206458,1.0093895,-0.54642296,-0.87386006,-1.089125,1.9103782,-0.3609056,0.6953819,-1.3143295,-1.2669661,1,1
214,-1.2088056,1.3301799,1.6445789,-0.6177799,-0.32814652,-1.0989244,0.586822,-1.397372,-0.18617754,0.56045496,-1.230213,-0.81995755,-0.29029706,0.52917826,-0.65629566,1.3479501,1.7299416,0.17430125,-0.032923087,1.1447425,0.5713057,-1.2531524,0.48580194,0.9635741,-0.04605327,-0.84383494,-0.71946275,1.019558,0.321743,0.1645479,-1.2125549,-0.71835685,1,1
215,-0.5299881,2.0560849,0.33113292,-1.0013742,0.19352403,0.07880609,-0.77799326,-1.6259539,0.026973208,0.22053117,-0.39878905,-0.90059495,-0.20614451,1.2202244,-1.9660941,1.3408606,1.4122007,-1.2057087,1.1084863,1.3422617,0.46849465,-0.8414357,0.42950365,0.520172,-0.32969716,-0.72719574,-1.0303413,0.18932721,-0.25140655,1.5848373,-0.96469206,-0.85600823,1,1
216,0.9245519,-0.4444199,-0.6720431,2.229959,2.648287,4.4012327,-3.5322883,3.829113,2.4881325,-0.15013142,2.7904193,-0.06668277,2.6001325,0.39774865,3.9767697,-0.98045546,-1.8909134,2.5236218,2.0542133,-0.22318992,0.20910802,-0.18148239,1.5229617,0.13177119,0.9916954,1.072125,2.3047657,-3.512527,2.1855671,0.3447902,1.4421867,-0.58935726,1,0
217,-0.9068096,1.6189369,2.9500165,-1.2427424,-0.21308129,-2.111949,-0.5407427,-2.7817936,-0.9059271,0.4935679,-1.1366762,-1.587291,-0.9495385,0.39114487,-1.4023522,0.48836115,2.0453968,-0.7457103,-0.15047589,0.42832714,1.260165,-0.97422063,-0.040973417,0.29813296,-0.79729503,-1.2128865,-1.5234584,2.7475781,-0.39867866,0.25765464,-0.9495052,-0.5510439,1,1
218,-0.66659784,1.5978935,2.4928637,-1.2139902,0.0714782,-2.1889293,-0.12047148,-2.6045399,-0.7897863,0.9991946,-1.2235522,-1.3763602,-1.0735914,0.51249766,-1.7639298,0.4796762,2.1942005,-0.24966109,-0.5237681,0.4823841,0.94149774,-1.0268492,0.07762807,0.41584918,0.06747714,-1.3771722,-1.1620775,2.4967754,0.039099026,0.35667005,-0.78536654,-0.44078374,1,1
219,-0.054304253,2.1250367,1.6174471,-0.797302,0.18602571,-1.4315317,-0.86072606,-2.3093002,-0.65404004,0.21792404,-0.8151236,-1.4063307,-0.80407715,0.7115611,-1.7230867,0.83155537,0.44157428,-1.3010788,0.38263854,0.8360049,0.86265516,-0.6718352,-0.19106452,0.8691005,-0.7995121,-0.6637211,-1.2809389,2.1671336,-0.53008497,0.6199732,-1.2048838,-1.2957731,1,1
220,0.96420205,-0.34347776,-0.6888983,2.0637226,2.4678779,4.18275,-3.30442,3.6020553,2.3156261,-0.15664622,2.5494227,-0.15193734,2.429952,0.29108363,3.700018,-0.81013393,-1.8288916,2.3345835,2.0344,-0.1379347,0.18700342,-0.17092808,1.482984,0.17763506,0.9190203,1.0420189,2.1735644,-3.3298097,2.0697918,0.34923875,1.2658587,-0.6517858,0,0
221,-0.8713134,1.2993243,2.955233,-0.91582346,-0.15900038,-2.3395917,-0.101539366,-2.775695,-0.9086115,0.62704754,-1.3229163,-1.5345255,-0.85731155,0.0853539,-1.0924989,0.85890317,1.8205651,-0.4529138,-0.52039856,0.51903456,0.96658736,-0.9272836,-0.118118465,0.62816626,-0.4845675,-0.85569084,-1.1415409,2.5490217,-0.37381253,-0.2602022,-1.0859731,-0.7716241,1,1
222,-0.962237,1.3949271,2.871634,-1.4879122,-0.20368336,-2.007678,-0.98827547,-2.886011,-0.6973069,0.33846748,-0.9212201,-1.2696441,-0.9995653,0.7937414,-1.6341578,0.71459186,2.0417857,-1.0651704,-0.29822347,0.3669558,1.7701763,-0.37835333,-0.17359121,0.27367002,-0.91098255,-1.2735082,-1.7554336,2.5392404,-1.0626135,0.73397654,-0.7548197,-0.32229728,1,1
223,-0.29855898,1.8607409,0.58242047,-0.7353666,0.013551129,-1.0400443,0.285001,-0.991868,-0.21745528,0.5366893,-1.203121,-0.866874,-0.47333884,0.90350825,-1.0272968,0.8967768,0.70800525,-0.057671156,0.12709817,0.94403684,0.7841248,-0.57594603,0.03817568,1.2155669,0.18462834,-0.9970294,-0.80591726,1.4398831,-0.0075270613,0.8338354,-1.2439455,-1.2323961,1,1
224,-1.3697714,1.304265,2.6580315,-1.228395,-0.22480156,-1.3249239,-0.7666553,-2.675149,-0.41018134,0.27532893,-0.8304671,-1.0766919,-0.6071706,0.8352779,-1.4844625,1.0714855,2.3406618,-0.99158245,-0.027401121,0.60227746,1.3481795,-0.8661996,0.19430731,0.20975843,-0.9330782,-1.2586929,-1.6468166,1.8228172,-0.7483977,0.6894197,-0.8033134,-0.22369127,1,1
225,0.6522659,2.270149,-0.23514646,-0.5847292,0.33273342,-1.3948312,0.29312882,-0.6550939,-0.04164186,0.92357963,-0.88326955,-0.6752651,-0.92280895,0.89073586,-1.4494623,0.7658103,-0.4099278,0.2766685,0.050519094,1.2301044,0.29560715,-0.7733113,0.12124764,1.7455858,0.65605277,-0.7225971,-0.37060446,1.3045262,0.7447062,0.8763581,-1.4265504,-1.5480691,1,1
226,-0.19422798,2.267802,0.7541498,-0.9122971,-0.0121429,-1.413205,0.01986387,-1.7228482,-0.51553965,0.41676176,-1.0169358,-1.3382784,-0.688422,0.7170455,-1.3241816,0.7141609,1.0492862,-0.6284859,0.5844571,1.200473,0.56398934,-0.6733546,-0.22043554,1.0523092,-0.040373333,-0.51527023,-0.7414187,1.2618284,-0.09266236,0.97228074,-1.3332767,-1.4188708,1,1
227,-0.48544168,2.0269523,2.248221,-1.4935515,-0.022555029,-1.9411497,-1.0701723,-2.9698822,-0.89962494,0.30860445,-0.7701346,-1.7170539,-1.1012918,0.6839261,-1.8160887,0.47174758,1.8908433,-1.4217703,0.34037822,0.63708764,1.2616435,-0.49213693,-0.47246218,0.27037057,-0.7502067,-0.8197014,-1.5160934,2.2590344,-0.8513677,0.97258395,-0.9905533,-0.85270584,1,1
228,-1.4461238,1.0157785,3.959775,-1.4646555,-0.0003580778,-2.3174727,-0.7224375,-3.3095338,-0.70071167,1.0495147,-1.1037214,-1.200841,-1.2234716,0.7096584,-1.9517759,0.7228542,3.1553755,-0.48012224,-1.114411,0.15814798,1.6601906,-1.0041853,0.31433,-0.008807177,-0.24438709,-1.8730437,-1.7101295,2.7495499,-0.31762475,0.20693724,-0.39423016,0.43268004,1,1
229,0.19514626,1.9974726,2.3707044,-1.5779617,0.4754957,-2.0957317,-1.2899319,-2.9598465,-0.8964147,1.0297136,-0.6187101,-1.4442893,-1.5874782,0.82897586,-2.8821914,0.27098212,1.5296595,-1.0841982,-0.22832794,0.5420515,0.990902,-0.74453634,0.07444769,0.2543883,0.07736176,-1.252239,-1.3690715,2.636573,-0.014855286,0.87079376,-0.6500964,-0.37109616,1,1
230,1.0657835,-0.38875043,-0.598395,2.392802,2.7933922,4.5263276,-3.7644525,3.8295918,2.4788163,-0.29014614,2.8696103,-0.23751545,2.7664828,0.32487312,4.1525126,-1.2086191,-2.1291623,2.4412868,2.2310672,-0.2951077,0.28317183,-0.07967813,1.4937657,0.15729345,0.99543154,1.2129375,2.4687886,-3.6316762,2.200841,0.28901175,1.5594751,-0.64638865,1,0
231,-0.1255009,1.9376624,1.6461687,-0.82076776,0.16860163,-2.1177518,-0.25220612,-2.219466,-0.7565254,0.52902234,-1.1213976,-1.4001082,-0.9236822,0.6879358,-1.5057154,0.4790836,0.7833569,-0.64809644,-0.19930337,0.62638277,0.9865263,-0.54148996,-0.50512946,0.97537166,-0.23375979,-0.8113168,-1.0825229,2.590716,-0.4818775,0.46893647,-1.0313519,-1.2405502,1,1
232,-0.6670291,1.496767,2.0400968,-0.95266324,-0.20016041,-2.1450438,0.088930935,-2.134946,-0.7062119,0.5704342,-1.2463329,-1.3136151,-0.7999366,0.3638402,-0.9785047,0.6943692,1.4447467,-0.21789996,-0.37306336,0.5958872,1.0019386,-0.73115236,-0.2408932,0.808233,-0.46982282,-0.88093734,-1.1089755,2.3732517,-0.44834384,0.20721541,-1.0674942,-0.9582518,1,1
233,0.91455513,-0.53835756,-0.6111087,2.327755,2.772815,4.548168,-3.681034,3.9110851,2.5779603,-0.15853226,2.9202964,-0.020658994,2.6682045,0.41498342,4.0775614,-1.0051703,-1.9021151,2.6017356,2.0586684,-0.28280556,0.22345854,-0.18524562,1.5550421,0.065312214,1.0678558,1.0953547,2.381154,-3.6306756,2.2510238,0.3089994,1.5553044,-0.5044721,0,0
234,-0.8615294,1.4379929,0.8813073,-0.7079659,0.0280009,-1.0860119,0.32145587,-1.1318892,0.29654676,0.87799054,-0.9655871,-0.0282179,-0.5588224,1.4821521,-1.4236379,1.3232319,1.1229261,0.23131537,-0.6404053,0.9490828,0.8889692,-0.7799245,0.47122657,1.2277933,0.24785885,-1.4875416,-0.97172916,1.0798649,0.08121334,0.9059149,-0.8949234,-0.5200856,1,1
235,-0.90200293,1.6307304,1.8306111,-0.97212446,0.50590014,-0.10169542,-1.2430447,-2.367524,0.19434708,0.7995798,-0.18639351,-0.55782646,-0.57742435,1.2857062,-2.7118697,1.7251074,1.9899349,-1.0605106,0.27700076,1.2223933,0.43301827,-1.6329145,1.1729031,0.24633801,-0.026742171,-1.3138896,-1.2405926,0.5406889,0.4781308,1.0614033,-0.6371876,0.16813014,1,1
236,-0.17243326,1.5839772,0.7833839,-0.63379866,0.51348215,-0.35415164,-0.1587469,-1.3040429,0.1719629,1.023339,-0.78141904,-0.48382467,-0.6030331,0.94680464,-1.9919596,1.7769327,1.0885893,-0.108530454,-0.0074876286,1.2489641,0.20399489,-1.0573658,0.87887233,0.9088135,0.841452,-1.035474,-0.50221705,0.42593977,0.6969733,0.7586259,-0.9677767,-0.593489,1,1
237,-1.1769295,1.7462817,1.3554143,-1.2692363,-0.29219604,-1.1670052,-0.2546819,-2.1742136,-0.35842627,0.18304254,-0.95673734,-1.2041699,-0.453565,0.9473422,-1.1917136,0.86291754,2.3097935,-0.9076103,0.46732277,0.85283667,1.1997315,-0.45097744,-0.2355007,0.46221596,-0.63680655,-0.93095297,-1.2795676,1.140389,-0.9071671,1.246075,-0.9976257,-0.84719646,1,1
238,-0.7700897,1.9420618,0.35231248,-1.1473866,-0.117105745,-0.59896344,-0.035974402,-1.2786349,0.099910684,0.6485488,-0.7094331,-0.57464135,-0.5345026,1.331193,-1.5776371,1.1502424,1.7915888,-0.44182253,0.45023575,1.3097874,0.6733461,-0.6127472,0.41394758,0.81539756,0.14377683,-0.96570516,-0.8204402,0.0834974,-0.0220819,1.5268812,-1.0210459,-0.75106966,1,1
239,-0.8917517,1.4298142,1.1614616,-0.6617701,0.5926244,0.49018842,-0.96876276,-1.5130132,0.5973309,0.9080807,-0.10776723,-0.17096642,-0.3167457,1.3034893,-2.3423705,2.1665783,1.6977215,-0.44219783,0.3384657,1.4918162,0.09151874,-1.7677281,1.5100869,0.42887044,0.31260878,-1.1168364,-0.8483298,-0.20549615,0.88774145,1.0066895,-0.68777406,0.10921444,1,1
240,-0.745463,1.6892427,2.3829317,-1.6898925,-0.105884165,-3.0702639,-0.33447346,-2.9769547,-0.84811616,0.81178045,-1.1958287,-1.4715012,-1.3533137,0.8453764,-1.5556159,0.24611835,2.458085,-0.4563524,-0.6980485,0.41258356,1.7875881,0.024139827,-0.7940008,0.6059136,-0.14656396,-1.1323471,-1.311609,2.5513344,-1.0913359,0.9808324,-0.7549497,-0.74650264,1,1
241,0.955883,-0.49278393,-0.63358927,2.3081841,2.753164,4.5158296,-3.639743,3.8968225,2.551497,-0.16313162,2.8580065,-0.06095051,2.6358504,0.38263237,4.0548325,-1.0222757,-1.9160391,2.574385,2.0722122,-0.30750692,0.25037912,-0.17118676,1.5358953,0.07735185,1.0805748,1.0560727,2.3629088,-3.577318,2.259856,0.3101442,1.5170702,-0.5335662,0,0
242,-0.70623004,2.1575942,1.449366,-1.2702142,-0.21662517,-2.1932614,-0.22228858,-2.3218145,-0.73742616,0.1868214,-1.1003473,-1.6419947,-0.78040785,0.71695256,-0.87057036,0.038835954,1.8009256,-0.636141,0.29416567,0.47449803,1.4928371,-0.35564315,-0.88397217,0.59470624,-0.9287953,-0.9341779,-1.3433974,2.4188414,-1.0763747,1.1806239,-1.0125569,-1.2795192,1,1
243,-0.47793886,1.4400289,1.6403806,-0.8200613,0.14266683,-0.6840753,-0.14519756,-1.4988,-0.35561636,0.7053172,-0.95165884,-1.068739,-0.5060646,0.34905034,-1.3105608,1.1380309,1.5458864,-0.11511235,0.23082328,0.9086028,0.4565053,-1.2247242,0.70180416,0.5438456,0.3003574,-0.9816516,-0.73322684,1.2497927,0.60094637,0.38188604,-1.0020467,-0.48168886,0,1
244,1.069416,-0.4207866,-0.5644087,2.3609781,2.7571983,4.4743075,-3.6982694,3.8187432,2.465637,-0.2845236,2.8452573,-0.2003432,2.7433233,0.30591536,4.1716156,-1.145608,-2.096133,2.4923396,2.1868775,-0.27367768,0.25454056,-0.08837464,1.4863272,0.16047898,1.0177569,1.1915238,2.4496706,-3.606655,2.2096157,0.2800326,1.5333375,-0.6331254,0,0
245,-0.7971811,1.7733438,0.87104857,-1.1672255,-0.3114321,-2.0280876,0.74084973,-1.3839936,-0.39110816,0.7026969,-1.412471,-1.0469968,-0.6751107,0.7733318,-0.589298,0.48583078,1.786226,0.3946317,-0.2716471,0.75870997,1.1855445,-0.35501978,-0.42428207,1.0859429,0.041253954,-1.0693053,-0.8374128,1.6732353,-0.44550094,0.98897177,-1.1253736,-1.1476979,1,1
246,0.11221268,2.5964544,1.1751511,-1.0101475,0.16416292,-1.7179773,-0.73393154,-2.1484497,-0.68296707,0.36999574,-0.7225056,-1.4778497,-1.0323371,0.8574638,-1.8480217,0.1430409,0.58798337,-1.0582006,0.58110565,0.82386404,0.7971775,-0.8630538,-0.2889596,0.79165846,-0.6924483,-0.8508602,-1.2536049,2.3240898,-0.15798071,1.0342783,-1.1653695,-1.3047535,1,1
247,-1.6447786,1.3998264,1.6334517,-1.0399084,-0.56308776,-1.7146986,0.4972076,-1.9115855,-0.09624016,0.4923548,-1.0471382,-0.80692834,-0.4815824,0.8664408,-0.71603465,0.9695951,2.5681503,0.0069021108,-0.1428384,1.0083295,1.0675743,-0.8958539,0.03377534,0.7855703,-0.48056397,-0.95306647,-1.0057797,0.9037526,-0.3764513,0.7542461,-0.9736101,-0.59863687,1,1
248,-0.54301435,1.744601,1.0946484,-0.807827,-0.30377805,-1.5419205,0.40468398,-1.2006563,-0.32745275,0.53208476,-1.1560295,-0.99485207,-0.5919008,0.5241129,-0.6697776,0.69786435,1.0202395,0.180324,0.07778133,0.92441213,0.7401561,-0.88558346,0.11875657,1.1192267,-0.27737433,-0.87101936,-0.83272594,1.5816925,0.14201273,0.5149167,-1.2942404,-1.1222496,1,1
249,0.0038510356,2.5174544,0.6504711,-0.9236586,0.34888583,-0.6235101,-0.57862467,-2.0194645,-0.39531714,0.49602553,-0.57212156,-1.5086757,-0.67278224,0.6322342,-2.0759597,0.9329022,1.3979907,-1.0374534,1.2327509,1.4154181,-0.02391336,-1.3398014,0.28605884,0.5217337,0.024464067,-0.52796423,-0.71849424,0.6820467,0.51692337,1.2036918,-1.2114496,-1.1461731,0,1
250,-0.61759424,2.2442315,1.6395564,-1.3969637,0.09897984,-0.5978231,-1.4230313,-2.4240503,-0.40339452,0.19285549,-0.35563898,-1.3503513,-0.6567264,1.0277126,-2.1882472,0.8634867,1.6612358,-1.6075602,0.98316395,1.0147086,0.9263781,-1.0859638,0.34082514,0.19746995,-0.9403603,-1.0424527,-1.6185158,1.4224144,-0.33128482,1.3756981,-0.9726978,-0.567374,1,1
251,0.97543615,-0.45765913,-0.70593846,2.2364218,2.673285,4.4622364,-3.59563,3.8877573,2.4753587,-0.17891268,2.791992,-0.1408923,2.6268682,0.39257437,4.0093784,-1.1253984,-1.9409088,2.4539142,2.0896776,-0.32089886,0.28189522,-0.08201997,1.4850847,0.10540917,1.002474,1.0885613,2.3208995,-3.4837008,2.1257007,0.3474834,1.489722,-0.61317873,1,0
252,-0.5504167,1.7762182,0.087277815,-0.56932914,0.44875577,-0.16959116,-0.24820447,-0.87548417,0.69327396,0.9203404,-0.4988473,0.24985659,-0.4705546,2.011896,-2.20028,1.5871266,0.64880913,-0.18164559,-0.24901323,1.2065619,0.60092735,-0.9782222,0.79882896,1.1518484,0.33848453,-1.4999712,-0.96862763,0.45700526,0.3231453,1.3838295,-0.70610106,-0.44981042,1,1
